,Open,High,Low,Close,Volume,Adj. Close,Date
2021-03-10,235.08512660652391,235.08522660652392,230.1651949343776,230.54212951660156,29746800,230.54212951660156,2021-03-10
2021-03-11,233.06163055560717,237.23760708398956,232.4168731957362,235.21409606933594,29907600,235.21409606933594,2021-03-11
2021-03-12,232.11926804256973,233.91465653101437,231.3455714057827,233.84521484375,22653700,233.84521484375,2021-03-12
2021-03-15,233.06162367928349,233.28976113318146,229.93706534018423,232.91282653808594,26034900,232.91282653808594,2021-03-15
2021-03-16,234.37092902450948,238.12038657568732,234.03367975251,235.7893829345703,28092200,235.7893829345703,2021-03-16
2021-03-17,234.24199309763014,236.6226111053115,231.3455873867962,235.1248016357422,29562100,235.1248016357422,2021-03-17
2021-03-18,230.68099529889233,232.2978303206355,228.46901714554986,228.85586547851562,34833000,228.85586547851562,2021-03-18
2021-03-19,229.1534459092258,230.5917274047784,227.4969407235338,228.48886108398438,46430700,228.48886108398438,2021-03-19
2021-03-22,228.40951190131358,234.98593377926755,228.28055740755826,234.0832977294922,30127000,234.0832977294922,2021-03-22
2021-03-23,235.5711922181439,239.10242658495497,235.15458744699814,235.66046142578125,31638400,235.66046142578125,2021-03-23
2021-03-24,235.92827584715954,236.0770578546309,233.4187184177805,233.55758666992188,25620100,233.55758666992188,2021-03-24
2021-03-25,233.39887487888373,235.0256237415338,229.69901599737253,230.46278381347656,34061900,230.46278381347656,2021-03-25
2021-03-26,229.67916060681458,234.79747325730702,229.67906060681457,234.56932067871094,25479900,234.56932067871094,2021-03-26
2021-03-29,234.67843889946502,234.88674883873387,230.0065023889756,233.33935546875,25227500,233.33935546875,2021-03-29
2021-03-30,231.64316457482903,231.96058636070936,229.23280532225354,229.97674560546875,24792000,229.97674560546875,2021-03-30
2021-03-31,231.02817370527075,237.16816312944292,230.51237088230624,233.8650665283203,43623500,233.8650665283203,2021-03-31
2021-04-01,236.54325087509653,240.87793803086652,236.12664613766475,240.39190673828125,30338000,240.39190673828125,2021-04-01
2021-04-05,240.7985868536875,247.94042572340953,240.73907405235715,247.0576171875,36910600,247.0576171875,2021-04-05
2021-04-06,245.60941125701032,247.38494211633503,244.88531360174986,245.85739135742188,22931900,245.85739135742188,2021-04-06
2021-04-07,245.80777998956964,248.90256664422355,245.19279421473544,247.88088989257812,22719800,247.88088989257812,2021-04-07
2021-04-08,250.72772460739125,252.08665071669893,249.9639416588259,251.20384216308594,23625200,251.20384216308594,2021-04-08
2021-04-09,250.826888183972,253.92168989559948,250.40036970850744,253.78282165527344,24326800,253.78282165527344,2021-04-09
2021-04-12,252.6520295841165,255.58812037022082,252.56274525296425,253.8423309326172,27148700,253.8423309326172,2021-04-12
2021-04-13,255.18144656424604,257.09584563199445,254.75489779501603,256.4014892578125,23837500,256.4014892578125,2021-04-13
2021-04-14,255.39966158656907,256.7387298368686,253.0983991187991,253.52491760253906,23070900,253.52491760253906,2021-04-14
2021-04-15,255.84599816156032,257.82983878053915,255.64763226226577,257.4033203125,25627500,257.4033203125,2021-04-15
2021-04-16,257.3736032109977,258.8912403053958,255.5187167924011,258.6333312988281,24878600,258.6333312988281,2021-04-16
2021-04-19,258.08780247739907,259.3673884238688,255.73695568875343,256.6495056152344,23209300,256.6495056152344,2021-04-19
2021-04-20,255.73692296676424,258.09769834526674,254.7648300841432,256.1733703613281,19722900,256.1733703613281,2021-04-20
2021-04-21,256.8479059548363,258.5738380003579,255.17155782769828,258.4746398925781,24030400,258.4746398925781,2021-04-21
2021-04-22,258.10757907628874,259.66490125027644,253.57451106529527,255.0921630859375,25606200,255.0921630859375,2021-04-22
2021-04-23,255.79643970769985,259.3971156327952,255.1913525177788,259.0400085449219,21462600,259.0400085449219,2021-04-23
2021-04-26,259.54589456265666,260.3195912610325,258.0679428586971,259.436767578125,19763300,259.436767578125,2021-04-26
2021-04-27,259.4665300609276,261.06353767753876,258.01833472407577,259.8533935546875,31014200,259.8533935546875,2021-04-27
2021-04-28,254.01095820575554,254.46726337678513,250.9062577009861,252.5032501220703,46903100,252.5032501220703,2021-04-28
2021-04-29,253.3959800058382,254.03080842626,246.98816786662474,250.4698028564453,40589000,250.4698028564453,2021-04-29
2021-04-30,247.72219832767405,251.0352087266079,247.58333008147633,250.14247131347656,30945100,250.14247131347656,2021-04-30
2021-05-03,251.35260865071294,252.29494508417343,249.0910314814143,249.82505798339844,19626600,249.82505798339844,2021-05-03
2021-05-04,248.94224788793233,249.18031421730677,243.7743362787646,245.78793334960938,32756100,245.78793334960938,2021-05-04
2021-05-05,247.04767722336618,247.4841245942309,243.8338650115499,244.47860717773438,21901300,244.47860717773438,2021-05-05
2021-05-06,244.45878253262077,247.84123477037068,242.71300805612293,247.7122802734375,26491100,247.7122802734375,2021-05-06
2021-05-07,250.1127037775635,252.24534155661777,249.140626097459,250.4202117919922,27032900,250.4202117919922,2021-05-07
2021-05-10,248.8430652753385,249.69611742260136,245.12336378474527,245.18287658691406,29299900,245.18287658691406,2021-05-10
2021-05-11,242.57413580973872,244.60757564814358,240.61013766407888,244.2405548095703,33641600,244.2405548095703,2021-05-11
2021-05-12,240.2133709615745,242.40552179198164,236.14650624187342,237.06898498535156,36684400,237.06898498535156,2021-05-12
2021-05-13,239.84636361470905,243.6156642854531,239.46942900698323,241.06642150878906,29624300,241.06642150878906,2021-05-13
2021-05-14,243.59580729894674,247.1667115645688,243.50653809779453,246.14503479003906,23901100,246.14503479003906,2021-05-14
2021-05-17,244.5579768804138,244.5976470366676,241.5524592886764,243.19903564453125,24970200,243.19903564453125,2021-05-17
2021-05-18,244.28024106993837,244.419109320475,240.9374590308356,241.1160125732422,20168000,241.1160125732422,2021-05-18
2021-05-19,237.9245987196973,241.82190347438018,237.21871750383826,241.71253967285156,25739800,241.71253967285156,2021-05-19
2021-05-20,242.54768491537044,246.5145764859124,242.44825776248646,245.05308532714844,21800700,245.05308532714844,2021-05-20
2021-05-21,246.13677111214488,246.89236584673077,243.32315277256538,243.7506561279297,21863100,243.7506561279297,2021-05-21
2021-05-24,246.35550532497493,249.7060062798921,246.0771274944206,249.3282012939453,21411500,249.3282012939453,2021-05-24
2021-05-25,250.3124699242414,251.28679230940546,249.36797265093773,250.26275634765625,17704300,250.26275634765625,2021-05-25
2021-05-26,249.97442274153747,251.47569081015223,249.29836665615196,250.03408813476562,17771600,250.03408813476562,2021-05-26
2021-05-27,249.71594733915225,250.02415028767874,247.80706425143123,247.86671447753906,24426200,247.86671447753906,2021-05-27
2021-05-28,249.5469083717268,250.62065784573278,248.11524240638548,248.2345428466797,18270200,248.2345428466797,2021-05-28
2021-06-01,249.77558755399804,249.835237777715,245.53031814796867,245.96775817871094,23213300,245.96775817871094,2021-06-01
2021-06-02,246.69352868703928,247.82692838316333,244.4167774777808,245.8683319091797,19406700,245.8683319091797,2021-06-02
2021-06-03,243.80039833586025,244.91390969033893,241.59324892219396,244.28756713867188,25307700,244.28756713867188,2021-06-03
2021-06-04,246.3256620007028,250.1931414004533,246.07710930105188,249.33811950683594,25281100,249.33811950683594,2021-06-04
2021-06-07,248.53280807559872,252.61901501351878,248.36379406240647,252.34063720703125,23079200,252.34063720703125,2021-06-07
2021-06-08,253.68283624286906,254.52792150728666,251.04816846997795,251.1078338623047,22455000,251.1078338623047,2021-06-08
2021-06-09,252.3406453182307,254.05068913902298,251.74412792963423,252.12191772460938,17937600,252.12191772460938,2021-06-09
2021-06-10,252.81785935266151,255.96950578934542,252.2014535070722,255.7507781982422,24563600,255.7507781982422,2021-06-10
2021-06-11,256.4964304970983,256.9935358891797,255.12441476040863,256.39703369140625,18999700,256.39703369140625,2021-06-11
2021-06-14,256.40696734304703,258.44511775190676,255.3133293603548,258.3854675292969,19150500,258.3854675292969,2021-06-14
2021-06-15,258.2661292022925,258.48485679244453,256.1882322663013,256.8642883300781,18038900,256.8642883300781,2021-06-15
2021-06-16,257.8982790521698,259.0714405307302,252.9471134467766,255.88998413085938,27220000,255.88998413085938,2021-06-16
2021-06-17,254.58759261962453,260.2347032536839,254.5279423928563,259.3896179199219,27565500,259.3896179199219,2021-06-17
2021-06-18,258.1269548823181,260.7814807276554,257.25204452369263,257.9281005859375,37202200,257.9281005859375,2021-06-18
2021-06-21,258.3158586877199,261.99442046239983,256.4268642260296,261.1095886230469,26696100,261.1095886230469,2021-06-21
2021-06-22,261.199074157898,264.25130873089597,260.8809194059898,263.9729309082031,24694100,263.9729309082031,2021-06-22
2021-06-23,264.4501470249725,265.2852805383047,262.8991804515116,263.73431396484375,19518700,263.73431396484375,2021-06-23
2021-06-24,264.6191571222745,266.29937584569785,263.93314922497586,265.1460876464844,21446900,265.1460876464844,2021-06-24
2021-06-25,264.68879592072716,265.70288018147954,263.22730458972205,263.48577880859375,25611100,263.48577880859375,2021-06-25
2021-06-28,264.6489849558683,267.3432878269289,264.37060713532594,267.1643371582031,19590000,267.1643371582031,2021-06-28
2021-06-29,267.31344435713135,270.0773490787369,266.4286125508172,269.82879638671875,19937800,269.82879638671875,2021-06-29
2021-06-30,269.1229197872687,269.7890240222334,268.03923367265475,269.3316955566406,21656500,269.3316955566406,2021-06-30
2021-07-01,268.0491791723055,270.2662803440259,268.03925769538307,270.0276794433594,16725300,270.0276794433594,2021-07-01
2021-07-02,271.24060805989774,276.39061291806416,270.9224533099729,276.0426330566406,26458000,276.0426330566406,2021-07-02
2021-07-06,276.42043493844955,277.7526738053414,272.7120176320693,276.0525817871094,31565600,276.0525817871094,2021-07-06
2021-07-07,277.78248722226874,279.0650276301942,275.54551295632916,278.3094177246094,23260000,278.3094177246094,2021-07-07
2021-07-08,275.2969558257701,277.11637852366823,273.2787091786453,275.81396484375,24618600,275.81396484375,2021-07-08
2021-07-09,274.12381385762416,276.4403117634661,273.7261355900389,276.3309631347656,23916700,276.3309631347656,2021-07-09
2021-07-12,277.54391347385905,278.15036754827327,274.9788324072626,275.7145690917969,18931700,275.7145690917969,2021-07-12
2021-07-13,275.91334166303096,281.212501668069,275.78411975880056,279.35333251953125,26120100,279.35333251953125,2021-07-13
2021-07-14,280.7154343447997,282.0178481068042,278.9258366435391,280.87451171875,23113700,280.87451171875,2021-07-14
2021-07-15,280.367431294727,280.8744884859451,278.20998061880874,279.4030456542969,22604200,279.4030456542969,2021-07-15
2021-07-16,280.4370604218618,282.45530722422967,277.84215433829905,279.12469482421875,26186800,279.12469482421875,2021-07-16
2021-07-19,277.3152092849051,278.74687525448593,272.86116434923633,275.4063415527344,32935600,275.4063415527344,2021-07-19
2021-07-20,276.4204015873557,279.3433834925077,274.66065955911233,277.70294189453125,26259700,277.70294189453125,2021-07-20
2021-07-21,277.2853776166269,279.8902049788415,275.6847128409549,279.7709045410156,24364300,279.7709045410156,2021-07-21
2021-07-22,282.196786968884,284.76186779777464,281.7792354280263,284.4834899902344,23384100,284.4834899902344,2021-07-22
2021-07-23,285.70633905716875,288.31116637386214,284.84138055714203,287.9930419921875,22768100,287.9930419921875,2021-07-23
2021-07-26,287.32691902837854,288.0129269024661,284.9805961217468,287.3766174316406,23176100,287.3766174316406,2021-07-26
2021-07-27,287.7544179191793,287.9035434675555,281.31195150208765,284.88116455078125,33604100,284.88116455078125,2021-07-27
2021-07-28,287.3169410024957,288.4702290574856,282.18681014032785,284.56298828125,33566900,284.56298828125,2021-07-28
2021-07-29,284.58292611388015,286.94915297533834,284.4238487246071,284.8414306640625,18168300,284.8414306640625,2021-07-29
2021-07-30,283.5191246502007,285.00048912435994,282.26640925594614,283.2606201171875,20944800,283.2606201171875,2021-07-30
2021-08-02,284.70220544707485,285.1098355379222,282.0973778654276,283.171142578125,16267400,283.171142578125,2021-08-02
2021-08-03,283.7676844055346,285.56720368175337,282.3558915975472,285.45782470703125,17879000,285.45782470703125,2021-08-03
2021-08-04,284.5630192466047,285.9250832017347,283.00210099311596,284.8513488769531,16191300,284.8513488769531,2021-08-04
2021-08-05,285.2192018285908,287.9532815541856,284.44371861096744,287.8439025878906,13900200,287.8439025878906,2021-08-05
2021-08-06,286.83978911399464,287.8240481706691,285.95492687204484,287.7842712402344,16589300,287.7842712402344,2021-08-06
2021-08-09,288.0725591890006,289.86212636770455,286.14378794438,286.6607666015625,16117600,286.6607666015625,2021-08-09
2021-08-10,287.1280919276822,287.5754989630373,283.5489570084748,284.7817687988281,18616600,284.7817687988281,2021-08-10
2021-08-11,285.54729255110897,286.98891043419917,284.2051018221814,285.288818359375,13955900,285.288818359375,2021-08-11
2021-08-12,284.9706797520392,288.29134057108763,284.68235009089966,288.13226318359375,14561300,288.13226318359375,2021-08-12
2021-08-13,287.8041470991698,291.2043309709251,287.62516609994185,291.1546325683594,18249000,291.1546325683594,2021-08-13
2021-08-16,291.4926902686078,293.1132588571869,288.3410284297203,292.89453125,22507600,292.89453125,2021-08-16
2021-08-17,290.69732321259113,291.73128064479766,289.39487909344297,291.38330078125,20075300,291.38330078125,2021-08-17
2021-08-18,290.90518787976566,293.67438402938325,289.14204636071617,289.60028076171875,21813000,289.60028076171875,2021-08-18
2021-08-19,287.56817198079017,296.31405225930246,287.5183784371142,295.61676025390625,29850500,295.61676025390625,2021-08-19
2021-08-20,298.55532293798694,304.651536441087,296.9017698637816,303.1772766113281,40817600,303.1772766113281,2021-08-20
2021-08-23,302.07163271600643,304.21327217731056,300.6770789085753,303.4661865234375,22830200,303.4661865234375,2021-08-23
2021-08-24,303.83472917591627,304.46228595856456,300.8264753658943,301.4440612792969,18175800,301.4440612792969,2021-08-24
2021-08-25,303.1175359070269,303.4064175338921,299.25263838434796,300.8364562988281,20006100,300.8364562988281,2021-08-25
2021-08-26,299.82040632928863,301.25481322355574,297.78835522823783,297.92779541015625,17666100,297.92779541015625,2021-08-26
2021-08-27,297.82815411033704,299.70085353926294,295.67654394086844,298.5553283691406,22605700,298.5553283691406,2021-08-27
2021-08-30,299.9498752582399,303.03783507202587,299.89011084369486,302.4102783203125,16348100,302.4102783203125,2021-08-30
2021-08-31,303.2371088842126,303.31678464747887,300.3284419415924,300.70697021484375,26285300,300.70697021484375,2021-08-31
2021-09-01,301.6931022874139,304.00409452255514,300.31845983032144,300.6571350097656,18983800,300.6571350097656,2021-09-01
2021-09-02,301.02570493092804,302.1811705809236,299.01353491502414,299.9797668457031,16285600,299.9797668457031,2021-09-02
2021-09-03,299.8204071816985,301.4241668717761,299.09326326171333,299.9698486328125,14747900,299.9698486328125,2021-09-03
2021-09-07,299.84031100260745,299.91998675399805,297.04123285055084,299.0135192871094,17180400,299.0135192871094,2021-09-07
2021-09-08,298.6150742423912,299.44183554370056,296.31405317604896,299.04339599609375,15046800,299.04339599609375,2021-09-08
2021-09-09,299.65107510607345,300.96595312023334,295.84591164039506,296.0949401855469,19927000,296.0949401855469,2021-09-09
2021-09-10,297.260404377458,298.7545756344208,294.23220878496215,294.5609130859375,19633400,294.5609130859375,2021-09-10
2021-09-13,296.39375900305316,297.37993270226565,292.93724161860285,295.8359375,23652900,295.8359375,2021-09-13
2021-09-14,298.3959743377086,300.21888039001544,296.9416560832242,298.6250915527344,21853400,298.6250915527344,2021-09-14
2021-09-15,302.08159289132965,304.1335856494028,300.64718605475537,303.6355285644531,28356300,303.6355285644531,2021-09-15
2021-09-16,302.5796478981065,304.1236126912493,299.5913054089332,304.0339660644531,19550800,304.0339660644531,2021-09-16
2021-09-17,302.9880514749522,303.3167557657432,298.366067271768,298.7047424316406,41372500,298.7047424316406,2021-09-17
2021-09-20,295.1784825090818,297.55920983695285,288.3949478135607,293.1563720703125,38278700,293.1563720703125,2021-09-20
2021-09-21,294.5409750689962,296.3837921988079,292.927275121471,293.6544189453125,22364100,293.6544189453125,2021-09-21
2021-09-22,295.57695197790423,299.053380507935,293.36557742896156,297.41973876953125,26626300,297.41973876953125,2021-09-22
2021-09-23,297.68870256477516,299.730724294402,296.3738246671767,298.39593505859375,18604600,298.39593505859375,2021-09-23
2021-09-24,297.07112462877444,298.63500069224415,295.77615803478585,298.186767578125,14999000,298.186767578125,2021-09-24
2021-09-27,294.9892626196275,295.3179669176352,291.80168514062115,293.02691650390625,23571700,293.02691650390625,2021-09-27
2021-09-28,288.6738695953321,289.6500724096379,281.65127697103554,282.41827392578125,43186200,282.41827392578125,2021-09-28
2021-09-29,283.99212436722,285.65561782270606,281.910249631301,282.8963928222656,26353700,282.8963928222656,2021-09-29
2021-09-30,284.59977479313693,286.7115319978512,280.52567143140186,280.82452392578125,32343600,280.82452392578125,2021-09-30
2021-10-01,281.02370564078467,288.8531782913274,280.1969443115379,287.9765930175781,30086300,287.9765930175781,2021-10-01
2021-10-04,286.28319531359114,286.6318413394147,279.1609853531571,282.0098571777344,31350700,282.0098571777344,2021-10-04
2021-10-05,282.9462197925896,289.2715508957867,282.9461197925896,287.637939453125,24993000,287.637939453125,2021-10-05
2021-10-06,284.6694750927533,292.48897655019607,284.4005352399607,291.9709777832031,28002600,291.9709777832031,2021-10-06
2021-10-07,294.03295843419824,295.48730693562453,292.77787531521517,293.7042541503906,20430500,293.7042541503906,2021-10-07
2021-10-08,295.0689256299699,295.48730693562453,292.618493408251,293.7042541503906,17685700,293.7042541503906,2021-10-08
2021-10-11,291.7817628501356,296.8121270214373,291.61241007334155,293.086669921875,19298600,293.086669921875,2021-10-11
2021-10-12,294.1923451031803,294.29196259651917,291.2139735659909,291.7419128417969,17974100,291.7419128417969,2021-10-12
2021-10-13,293.7640460359109,296.12483185553344,292.34955047870176,295.1585998535156,23416300,295.1585998535156,2021-10-13
2021-10-14,298.04729489560685,302.09151575780794,296.6726525574123,301.57354736328125,27262900,301.57354736328125,2021-10-14
2021-10-15,301.1651340413664,303.2669506046932,299.35219907942366,303.0278625488281,25384800,303.0278625488281,2021-10-15
2021-10-18,302.39037100203694,307.01232471591493,301.51378571173495,306.0959167480469,22729300,306.0959167480469,2021-10-18
2021-10-19,307.15181643656695,308.0981066772717,306.0262025385035,307.03228759765625,17682100,307.03228759765625,2021-10-19
2021-10-20,308.0084474096366,308.4965640138166,304.92048746885,306.2154541015625,16537100,306.2154541015625,2021-10-20
2021-10-21,305.976383207817,309.81139819537435,305.1695028151703,309.55242919921875,16918100,309.55242919921875,2021-10-21
2021-10-22,309.193820477582,309.881141660547,306.603917654713,307.9586486816406,17449300,307.9586486816406,2021-10-22
2021-10-25,308.1578792529116,308.1977323332675,305.26915410647274,306.93267822265625,17554500,306.93267822265625,2021-10-25
2021-10-26,309.79149390986765,311.18604760972806,307.40082608167967,308.9049377441406,28107300,308.9049377441406,2021-10-26
2021-10-27,314.7720932780025,324.8328529720665,314.7719932780025,321.91424560546875,52588700,321.91424560546875,2021-10-27
2021-10-28,323.06968838862986,323.6075985405061,320.1112281517975,323.0896301269531,26297900,323.0896301269531,2021-10-28
2021-10-29,322.8704748264502,330.7098880930093,322.6413576350384,330.33135986328125,34766000,330.33135986328125,2021-10-29
2021-11-01,330.0723758733829,330.20187557896605,325.1017759064084,328.0901184082031,27073200,328.0901184082031,2021-11-01
2021-11-02,329.0264610669947,332.15427407631984,328.7176681137163,331.83551025390625,26487100,331.83551025390625,2021-11-02
2021-11-03,332.60250042757286,333.59861455308163,329.36512951966944,332.7021179199219,21500100,332.7021179199219,2021-11-03
2021-11-04,331.59643650800524,335.23224688407913,328.22956599461975,335.13262939453125,23992200,335.13262939453125,2021-11-04
2021-11-05,337.1946117078419,337.473522454762,333.12050846936927,334.7541198730469,22570100,334.7541198730469,2021-11-05
2021-11-08,335.98930444187897,336.3379504885038,333.140432447329,335.6805114746094,20897000,335.6805114746094,2021-11-08
2021-11-09,335.80002743362667,337.40378702698956,333.2300662951523,334.6445617675781,21307400,334.6445617675781,2021-11-09
2021-11-10,333.26992677935044,333.32969119792284,328.63800194604045,329.5145568847656,25500900,329.5145568847656,2021-11-10
2021-11-11,329.96280672952867,332.4730034023702,329.22569199839864,331.1382141113281,16849800,331.1382141113281,2021-11-11
2021-11-12,332.6224525794419,335.9195880061859,332.4929528752328,335.41156005859375,23831000,335.41156005859375,2021-11-12
2021-11-15,336.22838817882223,336.56706335148834,332.7320176861049,334.76409912109375,16723000,334.76409912109375,2021-11-15
2021-11-16,334.37560053175633,339.3462309595633,334.2062781446502,338.19073486328125,20886800,338.19073486328125,2021-11-16
2021-11-17,338.24060578667877,341.4838994695976,337.3025430235584,338.42022705078125,19053400,338.42022705078125,2021-11-17
2021-11-18,337.4821756094738,341.7433841744724,336.4243653014645,340.5657958984375,22463500,340.5657958984375,2021-11-18
2021-11-19,341.93300709675043,344.3879225756977,341.4939125617052,342.4020080566406,21963400,342.4020080566406,2021-11-19
2021-11-22,343.908878112736,348.94847580363137,338.84933265512984,339.1287536621094,31031100,339.1287536621094,2021-11-22
2021-11-23,336.3545104170531,338.7495825607045,332.87172151582774,336.98321533203125,30427600,336.98321533203125,2021-11-23
2021-11-24,335.58609661309083,337.46222217074154,333.22099189899507,337.2127380371094,21661300,337.2127380371094,2021-11-24
2021-11-26,333.66010258397336,337.2327021507327,327.44294670883943,328.9997253417969,24217200,328.9997253417969,2021-11-26
2021-11-29,334.24887903812663,338.330435977415,334.0492795411814,335.9353942871094,28563500,335.9353942871094,2021-11-29
2021-11-30,334.62808770920253,337.083003068899,328.31113236006075,329.9078369140625,42885600,329.9078369140625,2021-11-30
2021-12-01,334.43849330119565,338.57992404666027,328.7103470368251,329.3988952636719,33337600,329.3988952636719,2021-12-01
2021-12-02,329.6184152435779,332.80183512919575,327.1235739824106,328.8100891113281,30766000,328.8100891113281,2021-12-02
2021-12-03,331.3049568959727,332.01351379818533,317.3737707056069,322.343505859375,41779300,322.343505859375,2021-12-03
2021-12-06,323.28156904984655,326.7743470990455,318.571307148171,325.5169372558594,30032600,325.5169372558594,2021-12-06
2021-12-07,330.95568178928187,335.10707090839315,329.4188510226862,334.2289123535156,31021900,334.2289123535156,2021-12-07
2021-12-08,334.6181033674376,334.80771374899933,330.1173997650097,334.27880859375,24761000,334.27880859375,2021-12-08
2021-12-09,333.71995308754043,335.7956476353045,331.4346699446547,332.41265869140625,22214200,332.41265869140625,2021-12-09
2021-12-10,334.288793112399,342.2922331990509,334.0991827334421,341.83319091796875,38095700,341.83319091796875,2021-12-10
2021-12-13,339.977003512946,343.0806019008748,338.3802990032293,338.69964599609375,28899400,338.69964599609375,2021-12-13
2021-12-14,332.53241070991885,333.9494939781354,323.44119311351625,327.6624755859375,44438700,327.6624755859375,2021-12-14
2021-12-15,327.9319271451471,334.49836694037106,323.8304223919234,333.95947265625,35381100,333.95947265625,2021-12-15
